                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1215                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.4821848276116866E+008                  4.7992837543875765E+004                  8.5469747992792090E+003                  4.2394229029599569E+002                  9.3903479481092091E+000                 -2.9420302979252982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8057266121452591E-001                  1.5888396765547527E-004                  1.2691092842710876E-002                  4.1511572197706545E-004                  2.0850244238750405E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.3476482349914618E+000                  2.6535822686115675E-004                  1.5719256426129757E+000                  7.4061721691926008E-003                  1.7805864755357316E-002                  3.0299742231631576E-002                  8.3400976955001014E-003                  4.7644623730470337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4399572141085169E+005                  9.4648222946581183E+004                  9.4352464747199625E+007                  4.6377440351429510E+002                  4.6377440351429476E+002                  7.8167166525215045E-017                  3.1569745867529470E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6774195915838560E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241209"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     193                  4.6717008049961839E+000                 -7.6575053739668624E+000                  5.1717894615871902E+000                  9.6279461370798580E-001                  4.2394229038543278E+002                  2.6273067417980531E+000                  0.0000000000000000E+000                  3.7458580416545921E+001                                        1                  3.0423756342149000E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5322757971661064E+001                  6.3004228783584382E-001                 -8.6020599913279607E+000                  5.0000000000000000E-001                  9.9999992611120014E-001                  9.1789840184755072E+000                  4.6957049972038178E+004                  1.1495014479798620E+003                  3.0605095226686019E+000                  1.4852154611065605E+005                  9.1744497206080489E-001                  5.1343694865036502E+000                  2.4800850371191555E-001                  8.2151156875317033E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0774524306635527E+000                  3.2273538289772131E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0309389803865433E+010                  1.3672290025867156E+001                  4.1461135615138076E+000                  4.6015137836371550E-003                  1.4488848964691712E+001                  7.4530575217159861E-002                  2.9556138471644733E-001                  2.9568079068445252E-001                  3.9999997044448006E+000                  3.9999996994448010E+000                 -7.1314213865960614E+000                  6.9999999999999796E-001                  2.9797635254299240E-005                  2.7997020236474796E-001                  3.4468833607860625E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  3.2273538289772131E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0208410336026188E-002                 -5.0009069839592293E+000 
                                     194                  4.6780490064897737E+000                 -7.6431626257851439E+000                  5.1934219299168749E+000                  9.6267463177874180E-001                  4.2394229038870799E+002                  2.6273067418014082E+000                  0.0000000000000000E+000                  3.7479878956142976E+001                                        1                  3.0855903458220027E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5308983387340156E+001                  6.2916990561404407E-001                 -8.3010299956639795E+000                  5.0000000000000000E-001                  9.9999992361120016E-001                  9.1764485036533383E+000                  4.7648475107972670E+004                  1.1958926045460594E+003                  3.0776921801981771E+000                  1.5610683903933121E+005                  9.1672706605705501E-001                  5.1556619838541735E+000                  2.5537195907868571E-001                  8.2371231368821174E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0726838161806194E+000                  3.3357338939567007E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0424229718204350E+010                  1.2527815246773697E+001                  2.9973963814932572E+000                  3.2214998425128099E-004                  1.4413575231452056E+001                  7.5750277900258581E-002                  2.9178722332141499E-001                  2.9185512243782108E-001                  3.9999996944448006E+000                  3.9999996844448007E+000                 -7.1169703122981707E+000                  6.9999999999999796E-001                  2.9797635254299240E-005                  2.7997020236474796E-001                  3.4468833607860625E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  3.3357338939567007E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1392133603648795E-002                 -4.9992606387646923E+000 
                                     195                  4.6838969457639239E+000                 -7.6290996015019834E+000                  5.2140709350191070E+000                  9.6244218062625331E-001                  4.2394229039585588E+002                  2.6273067418087308E+000                  0.0000000000000000E+000                  3.7491409445858160E+001                                        0                  3.1254743801484574E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5294631830808351E+001                  6.2846284413216880E-001                 -8.6020599913279625E+000                  2.0000000000000107E+000                  9.9999991861120019E-001                  9.1715382287849021E+000                  4.8294419006094300E+004                  1.2877362145471848E+003                  3.1098269093752653E+000                  1.6370838909172500E+005                  9.1619949836430292E-001                  5.1760609846752006E+000                  2.6208714861922122E-001                  8.2550048561520695E-001                  1.2966429887659332E+000                  8.5000496627254141E-001                  1.0681983497725029E+000                  3.4455335494716653E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0637022370772652E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.4211383049983205E+001                  7.6825485086572193E-002                  2.8486081240181521E-001                  2.8487633404467272E-001                  3.9999996744448008E+000                  3.9999996694448012E+000                 -7.0894353547282289E+000                  6.9999999999999796E-001                  2.9797635254306159E-005                  2.7997020236474784E-001                  3.4468833607860620E-003                  1.0103427409336025E-003                  9.3805276451495081E-003                  2.0850244238750284E-003                  4.0772218292556613E-003                  3.4455335494716653E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5027581938963317E-002                 -4.9968934930298303E+000 
                                     196                  4.6876298753324530E+000                 -7.6200153131926758E+000                  5.2273244565662660E+000                  9.6232952409343020E-001                  4.2394229039965586E+002                  2.6273067418126237E+000                  0.0000000000000000E+000                  3.7496544696319347E+001                                        0                  3.1509737513736328E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5285353691151142E+001                  6.2805399168714915E-001                 -8.6020599913279625E+000                  1.0000000000000000E+000                  9.9999991611120020E-001                  9.1691594288206222E+000                  4.8711317409646348E+004                  1.3332223104571906E+003                  3.1249025726357882E+000                  1.6878135011387445E+005                  9.1587505077968523E-001                  5.1891606851923093E+000                  2.6629976728310528E-001                  8.2653631755247403E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0649807923112287E+000                  3.5183749541497070E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0736022640350513E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.4063736076820394E+001                  7.7526331230617640E-002                  2.8167580034179246E-001                  2.8168120549599407E-001                  3.9999996644448004E+000                  3.9999996594448008E+000                 -7.0762960179899643E+000                  6.9999999999999796E-001                  2.9797635254306182E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  3.5183749541497070E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7487747544830845E-002                 -4.9952750638575836E+000 
                                     197                  4.6922684723845967E+000                 -7.6085524911634499E+000                  5.2439268996763522E+000                  9.6221911453008802E-001                  4.2394229040359846E+002                  2.6273067418166622E+000                  0.0000000000000000E+000                  3.7500340842206015E+001                                        0                  3.1825463836177881E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5273555606171508E+001                  6.2758932437738590E-001                 -8.4005539269114777E+000                  6.2877307397328919E-001                  9.9999991361120022E-001                  9.1668286734077995E+000                  4.9234379896800696E+004                  1.3783958553576178E+003                  3.1393739585795379E+000                  1.7535853140182892E+005                  9.1549609857316938E-001                  5.2055833975530037E+000                  2.7140476195538099E-001                  8.2771519749594091E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0606344412355577E+000                  3.6124900955657003E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0831884521113926E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.3841006835734394E+001                  7.8409382820174733E-002                  2.7854568215942577E-001                  2.7854680279606392E-001                  3.9999996544448009E+000                  3.9999996464928058E+000                 -7.0635425586031690E+000                  6.9999999999999796E-001                  2.9797635254306240E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  3.6124900955657011E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0276298616581914E-002                 -4.9930894359326423E+000 
                                     198                  4.6979330284610814E+000                 -7.5940785999956963E+000                  5.2645989598932825E+000                  9.6204792692521346E-001                  4.2394229041014739E+002                  2.6273067418233711E+000                  0.0000000000000000E+000                  3.7500170479007544E+001                                        0                  3.2206384311246383E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5258242223322078E+001                  6.2708372935591827E-001                 -8.3537932030266795E+000                  8.9792337237237763E-001                  9.9999990963520302E-001                  9.1632160596799874E+000                  4.9880756157844691E+004                  1.4495705238803782E+003                  3.1612393493129725E+000                  1.8390729638640277E+005                  9.1510875082573817E-001                  5.2260716682515653E+000                  2.7736617081336035E-001                  8.2899990010601388E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0549793784738435E+000                  3.7349325559320121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0976721477824694E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.9473772900025358E-002                  2.7381305190770416E-001                  2.7381305190770416E-001                  3.9999996385408125E+000                  3.9999996296848286E+000                 -7.0440007215882456E+000                  6.9999999999999796E-001                  2.9797635254306297E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  3.7349325559320121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.1210228467020160E-004                 -4.9899446569178600E+000 
                                     199                  4.7025999677434944E+000                 -7.5817141165578397E+000                  5.2820036344678245E+000                  9.6186330092349714E-001                  4.2394229041779897E+002                  2.6273067418312097E+000                  0.0000000000000000E+000                  3.7496002927302875E+001                                        0                  3.2514546110005723E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5244757073929305E+001                  6.2671403782735946E-001                 -8.5298844620823591E+000                  1.4999999999999978E+000                  9.9999990520721138E-001                  9.1593214479230589E+000                  5.0419666387015983E+004                  1.5278750597408452E+003                  3.1840878417503919E+000                  1.9142719448669936E+005                  9.1486149755556390E-001                  5.2433589849273998E+000                  2.8199498629769099E-001                  8.2994058636545687E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0500614860182014E+000                  3.8428122150950254E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1126844166855822E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.0333145436011083E-002                  2.6896173795799205E-001                  2.6896173795799205E-001                  3.9999996208288455E+000                  3.9999996149248571E+000                 -7.0232246990809069E+000                  6.9999999999999796E-001                  2.9797635254306335E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  3.8428122150950254E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1181722145966688E-002                 -4.9869140520448276E+000 
                                     200                  4.7057316992399381E+000                 -7.5732772629124172E+000                  5.2937975868508609E+000                  9.6174354590815136E-001                  4.2394229042308501E+002                  2.6273067418366249E+000                  0.0000000000000000E+000                  3.7491685179697335E+001                                        0                  3.2718378110007932E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5235451236567217E+001                  6.2648716253355197E-001                 -8.6548231986906625E+000                  1.3333333333333393E+000                  9.9999990225521695E-001                  9.1567961488214422E+000                  5.0784560606313578E+004                  1.5795264699470922E+003                  3.1985269082757575E+000                  1.9669693237598907E+005                  9.1471768507803874E-001                  5.2550846626316048E+000                  2.8494763407637846E-001                  8.3051842281756982E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0465670122669626E+000                  3.9182066617309485E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1221339977622601E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.0911893013855665E-002                  2.6593033352911150E-001                  2.6593033352911150E-001                  3.9999996090208678E+000                  3.9999996045928761E+000                 -7.0099064115429472E+000                  6.9999999999999796E-001                  2.9797635254306382E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  3.9182066617309485E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7751880070686621E-002                 -4.9847406613922942E+000 
                                     201                  4.7083342145256966E+000                 -7.5661843390643524E+000                  5.3036657906451641E+000                  9.6165539435146163E-001                  4.2394229042713812E+002                  2.6273067418407767E+000                  0.0000000000000000E+000                  3.7487220642630795E+001                                        0                  3.2885883406941285E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5227566699903125E+001                  6.2631070482886952E-001                 -8.6548231986906625E+000                  1.0000000000000000E+000                  9.9999990004122108E-001                  9.1549377233656273E+000                  5.1089801407213337E+004                  1.6179729771325985E+003                  3.2089712638892318E+000                  2.0121751935822648E+005                  9.1461121425931224E-001                  5.2649023127074086E+000                  2.8730721879986443E-001                  8.3096813843858031E-001                  1.2966429887659332E+000                  8.5000496627254141E-001                  1.0435592057308336E+000                  3.9827347586355115E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1289877945764648E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.1397551248196739E-002                  2.6373791272422831E-001                  2.6373791272422831E-001                  3.9999996001648843E+000                  3.9999995957368926E+000                 -7.0001790564795678E+000                  6.9999999999999796E-001                  2.9797635254306382E-005                  2.7997020236474784E-001                  3.4468833607860620E-003                  1.0103427409336025E-003                  9.3805276451495081E-003                  2.0850244238750284E-003                  4.0772218292556613E-003                  3.9827347586355115E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2389513713893139E-002                 -4.9828527681157446E+000 
                                     202                  4.7112801056277620E+000                 -7.5580649050459332E+000                  5.3149111268134348E+000                  9.6156861838612473E-001                  4.2394229043126217E+002                  2.6273067418450018E+000                  0.0000000000000000E+000                  3.7481232191473836E+001                                        0                  3.3073338551014890E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5218471330121377E+001                  6.2612343039706131E-001                 -8.5298844620823608E+000                  7.5000000000000000E-001                  9.9999989782722520E-001                  9.1531086667463857E+000                  5.1437529973590041E+004                  1.6561695160543522E+003                  3.2191047866271316E+000                  2.0649575436349728E+005                  9.1450532494179904E-001                  5.2760973654242385E+000                  2.8987455235767839E-001                  8.3144569903516929E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0400587099017933E+000                  4.0579072259677322E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1356553574414532E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.1952780138472556E-002                  2.6162146822184196E-001                  2.6162146822184196E-001                  3.9999995913089008E+000                  3.9999995854049120E+000                 -6.9906648108018929E+000                  6.9999999999999796E-001                  2.9797635254306436E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  4.0579072259677322E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6786036388514178E-002                 -4.9806251163014572E+000 
                                     203                  4.7153276538564377E+000                 -7.5467408136851732E+000                  5.3305030303023377E+000                  9.6145498148791053E-001                  4.2394229043686408E+002                  2.6273067418507403E+000                  0.0000000000000000E+000                  3.7471385252177733E+001                                        0                  3.3326944370227726E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5205649029744613E+001                  6.2588630272546619E-001                 -8.3537932030266777E+000                  6.6666666666666263E-001                  9.9999989487523078E-001                  9.1507139901997085E+000                  5.1919159576435333E+004                  1.7067127069782050E+003                  3.2321604219496551E+000                  2.1404398617007103E+005                  9.1438746526089620E-001                  5.2916332942716533E+000                  2.9322084396422210E-001                  8.3205079929887693E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0351254972701052E+000                  4.1651249277781104E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1442670167343882E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2718800978165016E-002                  2.5892829290197628E-001                  2.5892829290197628E-001                  3.9999995795009227E+000                  3.9999995706449396E+000                 -6.9782949433473975E+000                  6.9999999999999796E-001                  2.9797635254306460E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  4.1651249277781104E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2284776098319590E-002                 -4.9773961213980478E+000 
                                     204                  4.7206892494096797E+000                 -7.5313825054675680E+000                  5.3514633145306609E+000                  9.6128875266696390E-001                  4.2394229044546955E+002                  2.6273067418595559E+000                  0.0000000000000000E+000                  3.7455289121617831E+001                                        0                  3.3655149333663904E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5187940888157716E+001                  6.2560507623562800E-001                 -8.2288544664183814E+000                  7.5000000000000444E-001                  9.9999989044723914E-001                  9.1472121696828292E+000                  5.2564102004979970E+004                  1.7817194906884502E+003                  3.2508393308818744E+000                  2.2462770217794445E+005                  9.1429158704671587E-001                  5.3125480381091252E+000                  2.9732487812677849E-001                  8.3276902557182131E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0284962597650318E+000                  4.3150800453280156E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1565972347106615E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.3728584838078990E-002                  2.5518746203000325E-001                  2.5518746203000325E-001                  3.9999995617889565E+000                  3.9999995499809788E+000                 -6.9603766718370004E+000                  6.9999999999999796E-001                  2.9797635254306518E-005                  2.7997020236474796E-001                  3.4468833607860633E-003                  1.0103427409336029E-003                  9.3805276451495116E-003                  2.0850244238750293E-003                  4.0772218292556631E-003                  4.3150800453280156E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9792253718171577E-002                 -4.9727610042869266E+000 
