                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                     1180                  5.0000000000000000E+000                  2.0000000000000000E-002                  9.5884824254925519E+007                  2.7395007494387504E+004                  5.5496621893135107E+003                  2.9587691380043657E+002                  1.8606967732023268E+001                 -5.3565131259702836E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8057840186889411E-001                  1.6654696836056830E-004                  1.2713210059499854E-002                  3.7959485011455912E-004                  2.0850244238750397E-003                  3.4689301763706508E+000                 -9.9999999999999995E-008                  1.8687980094163816E+000                  2.0146667969517910E-004                  1.5304121710444551E+000                  3.8088434806503833E-003                  2.1537688359573062E-002                  2.2795595408184384E-002                  7.2328041424499544E-003                  4.7965643645176137E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3129327256122843E+005                  5.1473694461872547E+004                  1.1724234012763762E+008                  3.4578833672301994E+002                  3.4578833672301971E+002                  7.9072569527196283E-019                  2.3530347416750264E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0258949299072375E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241204"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7442669056352975E+000                 -7.9355563939829405E+000                  3.6129686989766077E+000                  1.2696756044823190E+000                  2.9587691380043657E+002                  2.4711110800635638E+000                  0.0000000000000000E+000                  2.0725673177610560E+001                                        0                  7.5687284505929053E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0763340190042829E+001                  1.3056595315326911E+000                 -1.2221848749616354E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.8606967732023268E+001                  5.5496667567379573E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  4.1017453930098345E+003                  9.9941678498846231E-001                  3.6127153380261956E+000                  3.8085703892672196E-001                  2.7463305201812194E-004                  1.2967047652992292E+000                  8.4998639478355931E-001                 -1.3500184603744663E+000                  1.7009588767542232E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5742048958919630E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8500825757452655E-002                  1.2503687307166680E-001                  1.2503687307166680E-001                  3.4689301763706508E+000                  3.4689301763696099E+000                 -9.8999999999999986E+001                  6.9994543631723172E-001                  8.2059749660247190E-005                  2.7997180654134918E-001                  3.4426989656450194E-003                  1.0152245872827260E-003                  9.3805275857004496E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.7009588767542228E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5582016585505518E-001                 -3.4240902052535347E+000 
                                       2                  3.7442679779138430E+000                 -7.9355488916352686E+000                  3.6129772745313260E+000                  1.2696755987978401E+000                  2.9587691380362173E+002                  2.4711110800682392E+000                  0.0000000000000000E+000                  2.0725662943341906E+001                                        0                  7.5687354573135206E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0763304939164890E+001                  1.3056595212148261E+000                 -1.1920818753952373E+001                  4.9999999999999956E-001                  9.9999999999940004E-001                  1.8606967488476730E+001                  5.5496804589519897E+003                  6.6667544534598433E-001                 -1.7608554029535445E-001                  4.1018263866461984E+003                  9.9941679074470435E-001                  3.6127239160822771E+000                  3.8085662338506815E-001                  2.7463900913998382E-004                  1.2967047652992292E+000                  8.4998639478355931E-001                 -1.3500046285907428E+000                  1.7009882637754936E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5742069489489198E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8500870991530270E-002                  1.2503861189849377E-001                  1.2503861189849377E-001                  3.4689301763685698E+000                  3.4689301763664884E+000                 -1.2221848749616354E+001                  6.9994543631723172E-001                  8.2059749660247190E-005                  2.7997180654134918E-001                  3.4426989656450194E-003                  1.0152245872827260E-003                  9.3805275857004496E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.7009882637754936E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5581828851434363E-001                 -3.4240848474629537E+000 
                                       3                  3.7442696980780528E+000                 -7.9355368570230143E+000                  3.6129910307981090E+000                  1.2696755874290750E+000                  2.9587691381633778E+002                  2.4711110800869043E+000                  0.0000000000000000E+000                  2.0725646526741500E+001                                        0                  7.5687466974484455E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0763248390074086E+001                  1.3056595046618305E+000                 -1.1772756218496934E+001                  7.1111111111110903E-001                  9.9999999999820000E-001                  1.8606967001391936E+001                  5.5497024403056657E+003                  6.6669300326449987E-001                 -1.7607410263589371E-001                  4.1019563139514576E+003                  9.9941679997781185E-001                  3.6127376763612875E+000                  3.8085595673677175E-001                  2.7464856614570351E-004                  1.2967047652992292E+000                  8.4998639478355931E-001                 -1.3499824398061420E+000                  1.7010354049342225E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5742152960376649E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8500943365268935E-002                  1.2504556737477995E-001                  1.2504556737477995E-001                  3.4689301763644065E+000                  3.4689301763614795E+000                 -1.1744727494896692E+001                  6.9994543631723172E-001                  8.2059749660247190E-005                  2.7997180654134918E-001                  3.4426989656450194E-003                  1.0152245872827260E-003                  9.3805275857004496E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.7010354049342225E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5581077896164556E-001                 -3.4240762531791198E+000 
                                       4                  3.7442727513069545E+000                 -7.9355154980840323E+000                  3.6130154456135100E+000                  1.2696755714421919E+000                  2.9587691383422037E+002                  2.4711110801131526E+000                  0.0000000000000000E+000                  2.0725617391557027E+001                                        0                  7.5687666478686442E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0763148019764134E+001                  1.3056594752781578E+000                 -1.1463757293161676E+001                  4.9090909090909030E-001                  9.9999999999651246E-001                  1.8606966316447934E+001                  5.5497414566232910E+003                  6.6671769535049263E-001                 -1.7605801811413954E-001                  4.1021869208908702E+003                  9.9941681636311841E-001                  3.6127620982968893E+000                  3.8085477337266749E-001                  2.7466553096385909E-004                  1.2967047652992292E+000                  8.4998639478355931E-001                 -1.3499430564596129E+000                  1.7011190739240434E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5742270346772070E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8501072183990726E-002                  1.2505534909023761E-001                  1.2505534909023761E-001                  3.4689301763585529E+000                  3.4689301763525906E+000                 -1.1457485783718342E+001                  6.9994543631723172E-001                  8.2059749660247190E-005                  2.7997180654134918E-001                  3.4426989656450194E-003                  1.0152245872827260E-003                  9.3805275857004496E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.7011190739240434E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5580021800225594E-001                 -3.4240610006979413E+000 
                                       5                  3.7442771825891397E+000                 -7.9354845043883113E+000                  3.6130508744395802E+000                  1.2696755388779135E+000                  2.9587691387064217E+002                  2.4711110801666134E+000                  0.0000000000000000E+000                  2.0725575116150871E+001                                        0                  7.5687956017514854E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0763002354256049E+001                  1.3056594326258260E+000                 -1.1397940008672032E+001                  8.5937499999999722E-001                  9.9999999999307498E-001                  1.8606964921260023E+001                  5.5497980831680397E+003                  6.6676799861127400E-001                 -1.7602525221543006E-001                  4.1025215822813188E+003                  9.9941684013568899E-001                  3.6127975374532801E+000                  3.8085305568988365E-001                  2.7469015629126819E-004                  1.2967047652992292E+000                  8.4998639478355931E-001                 -1.3498859002982992E+000                  1.7012404922933884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5742509484642248E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8501258348347802E-002                  1.2507527678464633E-001                  1.2507527678464633E-001                  3.4689301763466283E+000                  3.4689301763396907E+000                 -1.1159580222263511E+001                  6.9994543631723172E-001                  8.2059749660247190E-005                  2.7997180654134918E-001                  3.4426989656450194E-003                  1.0152245872827260E-003                  9.3805275857004496E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.7012404922933884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5577870270102021E-001                 -3.4240388695665906E+000 
                                       6                  3.7442844539378042E+000                 -7.9354336582352172E+000                  3.6131089982688591E+000                  1.2696755009876326E+000                  2.9587691391301428E+002                  2.4711110802288081E+000                  0.0000000000000000E+000                  2.0725505767006297E+001                                        0                  7.5688431101826020E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0762763342764000E+001                  1.3056593626213553E+000                 -1.1086020670577927E+001                  4.8761904761905117E-001                  9.9999999998907496E-001                  1.8606963297884356E+001                  5.5498910036549187E+003                  6.6682654102830508E-001                 -1.7598712271214478E-001                  4.1030706802585719E+003                  9.9941687912647548E-001                  3.6128556782259231E+000                  3.8085023661479356E-001                  2.7473057290489518E-004                  1.2967047652992290E+000                  8.4998639478355942E-001                 -1.3497921173606020E+000                  1.7014397017992188E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5742787786809926E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8501565156916679E-002                  1.2509846886559572E-001                  1.2509846886559572E-001                  3.4689301763327527E+000                  3.4689301763185241E+000                 -1.0961578554357535E+001                  6.9994543631723183E-001                  8.2059749660247204E-005                  2.7997180654134918E-001                  3.4426989656450194E-003                  1.0152245872827260E-003                  9.3805275857004496E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.7014397017992188E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5575366277406630E-001                 -3.4240025661108255E+000 
                                       7                  3.7443006943010597E+000                 -7.9353201482499482E+000                  3.6132387628085563E+000                  1.2696754232920171E+000                  2.9587691399987324E+002                  2.4711110803563012E+000                  0.0000000000000000E+000                  2.0725350973318687E+001                                        0                  7.5689492082839191E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0762229575816342E+001                  1.3056592061974579E+000                 -1.0720176268365503E+001                  4.3068088597210791E-001                  9.9999999998087186E-001                  1.8606959969084663E+001                  5.5500985447012463E+003                  6.6694662467988275E-001                 -1.7590892100779393E-001                  4.1042968359021615E+003                  9.9941696613014464E-001                  3.6129854805728776E+000                  3.8084393799788291E-001                  2.7482088104809982E-004                  1.2967047652992292E+000                  8.4998639478355931E-001                 -1.3495826800082869E+000                  1.7018845053203735E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5743358651058059E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8502251017124514E-002                  1.2514604332719925E-001                  1.2514604332719925E-001                  3.4689301763042968E+000                  3.4689301762712605E+000                 -1.0718327598820714E+001                  6.9994543631723172E-001                  8.2059749660247190E-005                  2.7997180654134918E-001                  3.4426989656450194E-003                  1.0152245872827260E-003                  9.3805275857004513E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.7018845053203735E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5570229720165505E-001                 -3.4239215368520668E+000 
                                       8                  3.7443355284040689E+000                 -7.9350769381589936E+000                  3.6135168377221656E+000                  1.2696752429371838E+000                  2.9587691420137389E+002                  2.4711110806520682E+000                  0.0000000000000000E+000                  2.0725019417241164E+001                                        0                  7.5691767281148850E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0761084981043709E+001                  1.3056588703478218E+000                 -1.0404779433202341E+001                  4.8373015873016018E-001                  9.9999999996182498E-001                  1.8606952241944192E+001                  5.5505437275579079E+003                  6.6722558214203742E-001                 -1.7572731073642794E-001                  4.1069256223510401E+003                  9.9941715235476847E-001                  3.6132636364099873E+000                  3.8083041717741900E-001                  2.7501476658944445E-004                  1.2967047652992292E+000                  8.4998639478355931E-001                 -1.3491335745106825E+000                  1.7028379469967143E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5744684759746718E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8503721054852647E-002                  1.2525656987345293E-001                  1.2525656987345293E-001                  3.4689301762382243E+000                  3.4689301761699296E+000                 -1.0418220954271538E+001                  6.9994543631723172E-001                  8.2059749660247190E-005                  2.7997180654134918E-001                  3.4426989656450194E-003                  1.0152245872827260E-003                  9.3805275857004496E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.7028379469967143E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5558296002596903E-001                 -3.4237479949671314E+000 
                                       9                  3.7443969827523818E+000                 -7.9346487710608740E+000                  3.6140065143317934E+000                  1.2696748703033873E+000                  2.9587691461722915E+002                  2.4711110812624697E+000                  0.0000000000000000E+000                  2.0724436102474957E+001                                        0                  7.5695779440976377E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0759066702236836E+001                  1.3056582767047036E+000                 -1.0196585564758664E+001                  6.1916461916461740E-001                  9.9999999992245003E-001                  1.8606936276794809E+001                  5.5513292065284122E+003                  6.6780285943767093E-001                 -1.7535172568993926E-001                  4.1115588831570985E+003                  9.9941747953570015E-001                  3.6137534551953316E+000                  3.8080652662328185E-001                  2.7535743958668200E-004                  1.2967047652992290E+000                  8.4998639478355942E-001                 -1.3483416821230585E+000                  1.7045177625027961E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5747428630658903E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8506310181917712E-002                  1.2548532493453449E-001                  1.2548532493453449E-001                  3.4689301761016353E+000                  3.4689301759913342E+000                 -1.0110418197850374E+001                  6.9994543631723183E-001                  8.2059749660247190E-005                  2.7997180654134918E-001                  3.4426989656450194E-003                  1.0152245872827260E-003                  9.3805275857004496E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  1.7045177625027961E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5533595655298691E-001                 -3.4234427365656366E+000 
